HOME_LAST_GAME_OE,HOME_LAST_GAME_HOME_WIN_PCTG,HOME_NUM_REST_DAYS,HOME_LAST_GAME_AWAY_WIN_PCTG,HOME_LAST_GAME_TOTAL_WIN_PCTG,HOME_LAST_GAME_ROLLING_SCORING_MARGIN,HOME_LAST_GAME_ROLLING_OE,HOME_W,HOME_TEAM_ID,GAME_ID,SEASON,AWAY_LAST_GAME_OE,AWAY_LAST_GAME_HOME_WIN_PCTG,AWAY_NUM_REST_DAYS,AWAY_LAST_GAME_AWAY_WIN_PCTG,AWAY_LAST_GAME_TOTAL_WIN_PCTG,AWAY_LAST_GAME_ROLLING_SCORING_MARGIN,AWAY_LAST_GAME_ROLLING_OE,AWAY_TEAM_ID
0.5384615384615384,0.7142857142857143,2.0,0.3333333333333333,0.5,-1.3333333333333333,0.5434203741242576,0,1610612750,22400037,2024-25,0.4757281553398058,0.7272727272727273,3.0,0.5714285714285714,0.6666666666666666,13.0,0.5315599227476772,1610612745
0.5564516129032258,0.8,1.0,0.5714285714285714,0.7058823529411765,14.666666666666666,0.5425241008527993,0,1610612745,22400267,2024-25,0.4051724137931034,0.5714285714285714,1.0,0.25,0.4,-11.333333333333334,0.4891001299945265,1610612757
0.5625,0.7777777777777778,2.0,0.5714285714285714,0.6875,17.333333333333332,0.5751774847870182,1,1610612745,22400031,2024-25,0.4761904761904761,0.5714285714285714,2.0,0.2857142857142857,0.4285714285714285,0.6666666666666666,0.522238377384593,1610612757
0.5086206896551724,0.75,2.0,0.5714285714285714,0.6666666666666666,18.666666666666668,0.5866438930557522,1,1610612745,22400254,2024-25,0.5748031496062992,0.6666666666666666,2.0,0.25,0.4285714285714285,-5.0,0.5947209185058764,1610612754
0.6290322580645161,0.5,2.0,0.1428571428571428,0.3076923076923077,6.666666666666667,0.5698924731182795,1,1610612749,22400248,2024-25,0.6544117647058824,0.75,1.0,0.6666666666666666,0.7142857142857143,21.666666666666668,0.6099411287354329,1610612745
0.5785123966942148,0.7142857142857143,2.0,0.6,0.6666666666666666,8.333333333333334,0.5402793538944771,1,1610612745,22400016,2024-25,0.52,0.4285714285714285,2.0,0.6,0.5,-4.0,0.5565841584158416,1610612746
0.5096153846153846,0.6666666666666666,2.0,0.6,0.6363636363636364,-0.6666666666666666,0.5200609359487864,1,1610612745,22400222,2024-25,0.625,0.4285714285714285,2.0,0.75,0.5454545454545454,1.6666666666666667,0.552947794779478,1610612746
0.5327102803738317,0.6,1.0,0.6,0.6,3.333333333333333,0.5688558077436582,1,1610612745,22400213,2024-25,0.5196078431372549,0.25,1.0,0.3333333333333333,0.25,-21.33333333333333,0.5301579949565128,1610612764
0.5772357723577236,0.4,2.0,0.4,0.4,4.0,0.5905532952461736,0,1610612765,22400201,2024-25,0.5178571428571429,0.6,2.0,0.5,0.5555555555555556,6.666666666666667,0.5870043687199651,1610612745
0.5615384615384615,1.0,2.0,0.8,0.875,9.0,0.5317180935825004,1,1610612760,22400192,2024-25,0.656,0.6,2.0,0.6666666666666666,0.625,11.0,0.6007370271376629,1610612745
0.5871559633027523,0.5,2.0,0.6666666666666666,0.5714285714285714,4.0,0.566918845319481,1,1610612745,22400173,2024-25,0.5454545454545454,0.6666666666666666,2.0,0.25,0.4285714285714285,6.333333333333333,0.5679169315532951,1610612759
0.5590551181102362,0.3333333333333333,2.0,0.6666666666666666,0.5,1.6666666666666667,0.5474822421672815,1,1610612745,22400161,2024-25,0.6384615384615384,0.5,3.0,0.6666666666666666,0.6,11.0,0.5936800830354053,1610612752
0.5688073394495413,1.0,2.0,0.0,0.5,-4.0,0.5648914746028195,0,1610612759,22400109,2024-25,0.5086206896551724,0.5,2.0,0.0,0.3333333333333333,4.0,0.5204174228675136,1610612745
0.5609756097560976,,2.0,0.0,0.0,-11.0,0.5609756097560976,1,1610612759,22400094,2024-25,0.5526315789473685,0.5,1.0,,0.5,7.5,0.5263157894736843,1610612745
0.5,0.0,2.0,,0.0,-5.0,0.5,1,1610612745,22400082,2024-25,0.5966386554621849,,2.0,1.0,1.0,2.0,0.5966386554621849,1610612763
,,,,,,,0,1610612745,22400068,2024-25,,,,,,,,1610612766
0.4913793103448275,0.5454545454545454,4.0,0.3684210526315789,0.4651162790697674,-9.666666666666666,0.5876720443726714,0,1610612759,22400671,2024-25,0.5727272727272728,0.68,2.0,0.4285714285714285,0.5652173913043478,8.333333333333334,0.565582151066022,1610612746
0.5625,0.6363636363636364,2.0,0.4090909090909091,0.5227272727272727,2.6666666666666665,0.5567653673163419,1,1610612756,22400659,2024-25,0.5675675675675675,0.68,2.0,0.45,0.5777777777777777,7.666666666666667,0.5595688934902644,1610612746
0.5564516129032258,0.6666666666666666,2.0,0.45,0.5681818181818182,0.0,0.5426960884818662,1,1610612746,22400646,2024-25,0.6190476190476191,0.6956521739130435,2.0,0.4444444444444444,0.5952380952380952,20.33333333333333,0.6202817207326615,1610612749
0.5546875,0.6521739130434783,1.0,0.45,0.5581395348837209,-1.0,0.5662517655367232,1,1610612746,22400983,2024-25,0.4758064516129032,0.2272727272727272,2.0,0.0526315789473684,0.1428571428571428,-18.0,0.4893190929513832,1610612764
0.6036036036036037,0.7,3.0,0.45,0.575,33.0,0.5943228943228944,1,1610612746,22400596,2024-25,0.5636363636363636,0.7,2.0,0.4210526315789473,0.5641025641025641,-4.666666666666667,0.585541246971822,1610612747
0.5363636363636364,0.5,2.0,0.238095238095238,0.3513513513513513,-15.0,0.5264890282131661,0,1610612757,22400575,2024-25,0.6,0.7,1.0,0.4210526315789473,0.5641025641025641,15.666666666666666,0.5443244422625866,1610612746
0.5793650793650794,0.6842105263157895,2.0,0.4210526315789473,0.5526315789473685,-4.666666666666667,0.5245046224427669,1,1610612746,22400571,2024-25,0.6589147286821705,0.2941176470588235,1.0,0.391304347826087,0.35,-0.6666666666666666,0.5831384568435647,1610612751
0.4536082474226804,0.6666666666666666,5.0,0.4210526315789473,0.5405405405405406,0.3333333333333333,0.540303117114501,1,1610612746,22400553,2024-25,0.5952380952380952,0.5882352941176471,2.0,0.4736842105263157,0.5405405405405406,14.0,0.575166844576358,1610612748
0.4909090909090909,0.5625,2.0,0.4444444444444444,0.5,-8.333333333333334,0.5364859633638376,1,1610612750,22400500,2024-25,0.6267605633802817,0.6666666666666666,2.0,0.4705882352941176,0.5714285714285714,-9.333333333333334,0.5350163989471097,1610612746
0.5726495726495726,0.8666666666666667,2.0,0.8125,0.84375,14.666666666666666,0.5888496177417041,1,1610612760,22400466,2024-25,0.4351851851851852,0.6470588235294118,2.0,0.5,0.5757575757575758,-7.666666666666667,0.51397931855159,1610612746
0.5526315789473685,0.6111111111111112,2.0,0.3571428571428571,0.5,1.3333333333333333,0.566474904515127,1,1610612759,22400451,2024-25,0.5752212389380531,0.6470588235294118,1.0,0.5333333333333333,0.59375,5.666666666666667,0.546695367934306,1610612746
0.5985915492957746,0.8125,2.0,0.5,0.6785714285714286,20.33333333333333,0.5860039463836156,0,1610612763,22400399,2024-25,0.4814814814814814,0.625,2.0,0.4615384615384615,0.5517241379310345,14.666666666666666,0.5783658940200245,1610612746
0.5041322314049587,0.6,3.0,0.4545454545454545,0.5384615384615384,-20.33333333333333,0.4777709938150656,1,1610612746,22401226,2024-25,0.6293103448275862,0.1666666666666666,3.0,0.1818181818181818,0.1739130434782608,-26.33333333333333,0.5449601542610084,1610612762
0.6495726495726496,0.6923076923076923,1.0,0.5,0.6086956521739131,8.333333333333334,0.5835719365131129,0,1610612746,22400324,2024-25,0.6,0.6363636363636364,2.0,0.3333333333333333,0.5,6.333333333333333,0.5439257439257439,1610612750
0.5966386554621849,0.6666666666666666,2.0,0.5,0.5909090909090909,9.333333333333334,0.568728392257804,1,1610612746,22400060,2024-25,0.6290322580645161,0.5555555555555556,2.0,0.2727272727272727,0.4,-1.3333333333333333,0.6208633813429397,1610612757
0.5272727272727272,0.5555555555555556,2.0,0.3333333333333333,0.4444444444444444,-6.333333333333333,0.5273759027857389,1,1610612750,22400044,2024-25,0.6050420168067226,0.6363636363636364,2.0,0.5555555555555556,0.6,6.333333333333333,0.5898109243697479,1610612746
0.5196850393700787,0.1428571428571428,1.0,0.125,0.125,-14.333333333333334,0.5142647610225192,0,1610612764,22400291,2024-25,0.5089285714285714,0.6363636363636364,2.0,0.5,0.5789473684210527,3.333333333333333,0.5684581209532994,1610612746
0.5789473684210527,0.2857142857142857,2.0,0.125,0.2,-2.6666666666666665,0.5421020675550442,0,1610612755,22400274,2024-25,0.5409836065573771,0.6363636363636364,2.0,0.5,0.5882352941176471,10.0,0.5331262766967385,1610612746
0.5504587155963303,0.6,2.0,0.5,0.5625,8.333333333333334,0.5656835619059041,1,1610612746,22400034,2024-25,0.5213675213675214,0.5,4.0,0.5714285714285714,0.5333333333333333,-0.3333333333333333,0.563495056142115,1610612758
0.5079365079365079,0.5555555555555556,2.0,0.5,0.5333333333333333,-2.333333333333333,0.5296332208096913,1,1610612746,22400259,2024-25,0.6261682242990654,1.0,2.0,0.25,0.6,8.666666666666666,0.5474946712575832,1610612753
0.4423076923076923,0.4285714285714285,2.0,0.5,0.4615384615384615,-11.666666666666666,0.5291025641025641,1,1610612746,22400243,2024-25,0.5520833333333334,0.1666666666666666,1.0,0.3333333333333333,0.25,-3.333333333333333,0.5881915204678362,1610612762
0.5775862068965517,0.8,1.0,0.8,0.8,2.0,0.5774483358060214,1,1610612760,22400215,2024-25,0.5247524752475248,0.4285714285714285,2.0,1.0,0.6,7.666666666666667,0.5506750675067507,1610612746
0.509090909090909,0.3333333333333333,1.0,1.0,0.5555555555555556,10.0,0.5757575757575758,1,1610612746,22400200,2024-25,0.5811965811965812,0.4,3.0,0.0,0.2222222222222222,-4.666666666666667,0.587660276350086,1610612761
0.6126126126126126,0.6666666666666666,2.0,0.6,0.625,4.333333333333333,0.5837164929906865,0,1610612758,22400196,2024-25,0.6181818181818182,0.3333333333333333,2.0,1.0,0.5,2.6666666666666665,0.5668793195108984,1610612746
0.6,0.2,2.0,1.0,0.4285714285714285,-3.333333333333333,0.5624993857192,1,1610612746,22400179,2024-25,0.5583333333333333,0.0,2.0,0.3333333333333333,0.1666666666666666,-9.666666666666666,0.5231745821952006,1610612755
0.4824561403508772,0.0,2.0,1.0,0.3333333333333333,-6.666666666666667,0.5533825766023908,1,1610612746,22400168,2024-25,0.6198347107438017,0.6666666666666666,2.0,0.3333333333333333,0.5,5.333333333333333,0.5498918531833893,1610612759
0.6050420168067226,0.0,2.0,1.0,0.4,0.3333333333333333,0.5826465077801976,0,1610612746,22400150,2024-25,0.656,1.0,1.0,1.0,1.0,19.666666666666668,0.6058847117794487,1610612760
0.5726495726495726,0.0,1.0,1.0,0.5,4.0,0.5787059485056404,0,1610612746,22400131,2024-25,0.5545454545454546,1.0,3.0,0.5,0.75,3.0,0.5716936809960066,1610612756
0.5702479338842975,0.0,3.0,1.0,0.6666666666666666,3.333333333333333,0.5675102576224494,0,1610612746,22400127,2024-25,0.490566037735849,0.3333333333333333,2.0,0.0,0.25,2.333333333333333,0.5325696316262354,1610612757
,,,,,,,0,1610612746,22400071,2024-25,,,,,,,,1610612756
0.5462184873949579,0.35,3.0,0.4166666666666667,0.3863636363636363,-6.666666666666667,0.5784472880061114,1,1610612755,22400660,2024-25,0.5739130434782609,0.7272727272727273,1.0,0.4545454545454545,0.5909090909090909,12.0,0.6042694754317756,1610612747
0.5932203389830508,0.3636363636363636,2.0,0.2,0.2857142857142857,4.666666666666667,0.5549098735539413,0,1610612766,22400648,2024-25,0.6440677966101694,0.7272727272727273,2.0,0.4285714285714285,0.5813953488372093,18.0,0.6092016867454736,1610612747
0.5614035087719298,0.7,2.0,0.4,0.55,-1.3333333333333333,0.5900670542436247,1,1610612747,22400610,2024-25,0.4434782608695652,0.2272727272727272,2.0,0.0555555555555555,0.1463414634146341,-12.666666666666666,0.5345736917250435,1610612764
0.6451612903225806,0.6842105263157895,2.0,0.4210526315789473,0.5526315789473685,-12.0,0.577662459093034,1,1610612747,22400585,2024-25,0.3809523809523809,0.2941176470588235,2.0,0.375,0.3414634146341463,-14.0,0.5366808494103474,1610612751
0.5478260869565217,0.6666666666666666,2.0,0.4210526315789473,0.5405405405405406,-16.333333333333332,0.5677369007803791,1,1610612747,22400570,2024-25,0.4824561403508772,0.5882352941176471,2.0,0.45,0.5263157894736842,5.0,0.534372654800844,1610612748
0.54,0.7058823529411765,6.0,0.4210526315789473,0.5555555555555556,-2.6666666666666665,0.5856931768796175,0,1610612747,22400552,2024-25,0.5086206896551724,0.6,5.0,0.3529411764705882,0.4864864864864865,-10.333333333333334,0.5347802530198175,1610612759
0.5573770491803278,0.6666666666666666,2.0,0.4705882352941176,0.5625,0.0,0.6097431266187293,1,1610612747,22400468,2024-25,0.5263157894736842,0.5714285714285714,3.0,0.1875,0.3666666666666666,-5.333333333333333,0.5821995914875172,1610612757
0.5966386554621849,0.6923076923076923,3.0,0.4705882352941176,0.5666666666666667,1.0,0.5834710398604922,1,1610612747,22400435,2024-25,0.5462962962962963,0.3333333333333333,2.0,0.5384615384615384,0.4193548387096774,-10.666666666666666,0.5295563925507428,1610612758
0.5675675675675675,0.75,2.0,0.4375,0.5714285714285714,7.666666666666667,0.5382434756053032,0,1610612747,22400404,2024-25,0.6504065040650406,0.3846153846153846,2.0,0.4375,0.4137931034482758,0.6666666666666666,0.5892170098708286,1610612765
0.5289256198347108,0.4,2.0,0.5384615384615384,0.4642857142857143,-4.0,0.5585929222292859,0,1610612758,22400376,2024-25,0.5217391304347826,0.75,2.0,0.4,0.5555555555555556,3.0,0.5005694379312655,1610612747
0.5923076923076923,0.4285714285714285,3.0,0.5384615384615384,0.4814814814814814,15.0,0.6141684402553967,0,1610612758,22400372,2024-25,0.5254237288135594,0.75,4.0,0.3571428571428571,0.5384615384615384,1.6666666666666667,0.5158455836421938,1610612747
0.4545454545454545,0.7272727272727273,2.0,0.3571428571428571,0.52,-1.0,0.5392859009880286,1,1610612747,22401220,2024-25,0.6390977443609023,0.8,2.0,0.5,0.68,16.666666666666668,0.6172620418328272,1610612763
0.5272727272727272,0.6363636363636364,5.0,0.4166666666666667,0.5217391304347826,12.333333333333334,0.5511241446725318,1,1610612750,22401210,2024-25,0.5675675675675675,0.7272727272727273,5.0,0.3846153846153846,0.5416666666666666,-11.333333333333334,0.5742114274389788,1610612747
0.5957446808510638,0.7,2.0,0.3846153846153846,0.5217391304347826,-24.0,0.5395676927952442,1,1610612747,22400358,2024-25,0.5892857142857143,0.5555555555555556,5.0,0.25,0.3809523809523809,-6.333333333333333,0.6072079191580658,1610612757
0.5,0.5,2.0,0.4,0.4736842105263157,-4.0,0.5490243067442657,1,1610612748,22400321,2024-25,0.4636363636363636,0.7,2.0,0.4545454545454545,0.5714285714285714,-12.0,0.5301993662600256,1610612747
0.5045045045045045,0.6,3.0,0.3333333333333333,0.4736842105263157,-5.333333333333333,0.5160568914667275,1,1610612750,22400318,2024-25,0.5849056603773585,0.7,1.0,0.5,0.6,3.6666666666666665,0.5897460526359805,1610612747
0.4864864864864865,0.2,1.0,0.2222222222222222,0.2105263157894736,-14.666666666666666,0.5356779401547751,0,1610612762,22400311,2024-25,0.5420560747663551,0.7,2.0,0.4444444444444444,0.5789473684210527,-5.666666666666667,0.5744876441043971,1610612747
0.6422764227642277,0.7777777777777778,2.0,0.4444444444444444,0.6111111111111112,-11.333333333333334,0.571221640687655,0,1610612747,22400048,2024-25,0.5555555555555556,0.8,2.0,0.75,0.7777777777777778,11.666666666666666,0.5870089536458849,1610612760
0.625,0.7272727272727273,1.0,0.2857142857142857,0.5555555555555556,10.333333333333334,0.6070175438596491,0,1610612759,22400296,2024-25,0.5391304347826087,0.7777777777777778,1.0,0.375,0.5882352941176471,-17.666666666666668,0.5559062581760319,1610612747
0.6,0.625,6.0,0.5,0.5625,-9.666666666666666,0.5937282229965156,1,1610612756,22400039,2024-25,0.532258064516129,0.7777777777777778,3.0,0.4285714285714285,0.625,-6.666666666666667,0.5867224290379692,1610612747
0.631578947368421,1.0,2.0,0.4285714285714285,0.7142857142857143,5.333333333333333,0.6090672003116665,0,1610612747,22400263,2024-25,0.5,1.0,1.0,0.2222222222222222,0.5625,3.6666666666666665,0.5387227414330219,1610612753
0.5887850467289719,1.0,3.0,0.4285714285714285,0.6923076923076923,5.0,0.5927666063069698,1,1610612747,22400026,2024-25,0.5575221238938053,0.1666666666666666,2.0,0.2857142857142857,0.2307692307692307,-4.333333333333333,0.5686988950991047,1610612762
0.6564885496183206,0.7142857142857143,2.0,0.2,0.5,9.333333333333334,0.5890758789733027,0,1610612759,22400015,2024-25,0.5826771653543307,1.0,2.0,0.2,0.6363636363636364,11.666666666666666,0.6147950514450157,1610612747
0.6666666666666666,1.0,3.0,0.2,0.6,4.333333333333333,0.6013602901122161,1,1610612747,22400225,2024-25,0.5714285714285714,0.6666666666666666,5.0,0.5,0.6,13.0,0.5866725675683981,1610612763
0.5950413223140496,1.0,2.0,0.2,0.5555555555555556,-6.333333333333333,0.5612108970216466,1,1610612747,22400211,2024-25,0.5546218487394958,0.4,1.0,0.0,0.2,-6.333333333333333,0.579551769789567,1610612761
0.5423728813559322,1.0,2.0,0.2,0.5,-7.666666666666667,0.5634287613350425,1,1610612747,22400195,2024-25,0.5784313725490197,0.0,2.0,0.25,0.1428571428571428,-10.333333333333334,0.5441637338696163,1610612755
0.5901639344262295,0.5,2.0,0.5,0.5,12.666666666666666,0.6077823990460313,1,1610612763,22400174,2024-25,0.5462184873949579,1.0,2.0,0.25,0.5714285714285714,-10.0,0.555152420766106,1610612747
0.543859649122807,0.0,1.0,0.5,0.2857142857142857,-2.0,0.5445989186803487,1,1610612765,22400156,2024-25,0.6016949152542372,1.0,3.0,0.3333333333333333,0.6666666666666666,-7.333333333333333,0.5508573694122311,1610612747
0.689922480620155,0.3333333333333333,2.0,0.0,0.2,-6.0,0.6073286453078454,0,1610612761,22400137,2024-25,0.5175438596491229,1.0,2.0,0.0,0.6,-8.0,0.5554206027890238,1610612747
0.5636363636363636,1.0,2.0,0.5,0.6666666666666666,2.6666666666666665,0.5603989151557861,1,1610612756,22400111,2024-25,0.6153846153846154,1.0,2.0,,1.0,6.0,0.6124410624610066,1610612747
0.6347826086956522,1.0,1.0,,1.0,7.0,0.6109692859992022,1,1610612747,22400096,2024-25,0.5462962962962963,0.0,2.0,,0.0,-2.0,0.5462962962962963,1610612758
0.5871559633027523,1.0,3.0,,1.0,7.0,0.5871559633027523,1,1610612747,22400085,2024-25,0.5206611570247934,,2.0,1.0,1.0,3.0,0.5206611570247934,1610612756
,,,,,,,1,1610612747,22400062,2024-25,,,,,,,,1610612750
0.5135135135135135,0.55,2.0,0.4347826086956521,0.5,-9.666666666666666,0.5344681551578103,1,1610612748,22400652,2024-25,0.5535714285714286,0.625,2.0,0.391304347826087,0.5106382978723404,-10.0,0.4947548326261198,1610612753
0.4807692307692308,0.2631578947368421,3.0,0.3461538461538461,0.3111111111111111,-18.0,0.4975006475006474,0,1610612751,22400636,2024-25,0.5172413793103449,0.55,2.0,0.4090909090909091,0.4883720930232558,-5.666666666666667,0.582935226880696,1610612748
0.6271186440677966,0.6818181818181818,4.0,0.4444444444444444,0.5853658536585366,20.33333333333333,0.6156869003483674,1,1610612749,22400624,2024-25,0.5726495726495726,0.55,2.0,0.4285714285714285,0.5,-2.6666666666666665,0.6137734662975729,1610612748
0.6589147286821705,0.5789473684210527,2.0,0.4285714285714285,0.5121951219512195,-2.6666666666666665,0.6083975217911937,0,1610612748,22400607,2024-25,0.5526315789473685,0.4736842105263157,2.0,0.238095238095238,0.35,-13.333333333333334,0.5281193582246214,1610612757
0.6097560975609756,0.5555555555555556,2.0,0.4285714285714285,0.5,-13.333333333333334,0.5495779923474292,1,1610612748,22400592,2024-25,0.575,0.5454545454545454,2.0,0.3888888888888889,0.475,-6.0,0.5898642065521861,1610612759
0.5431034482758621,0.5714285714285714,2.0,0.238095238095238,0.3714285714285714,3.333333333333333,0.5988825380112561,0,1610612757,22400536,2024-25,0.5254237288135594,0.5882352941176471,2.0,0.4444444444444444,0.5277777777777778,5.333333333333333,0.552464740478905,1610612748
0.5241935483870968,0.1333333333333333,2.0,0.3157894736842105,0.2352941176470588,15.333333333333334,0.5661926174759029,0,1610612762,22400523,2024-25,0.6048387096774194,0.5882352941176471,2.0,0.4117647058823529,0.5142857142857142,-8.333333333333334,0.5512365410193129,1610612748
0.6129032258064516,0.4285714285714285,1.0,0.5333333333333333,0.4722222222222222,13.666666666666666,0.60560314069302,1,1610612758,22400501,2024-25,0.5217391304347826,0.5882352941176471,2.0,0.4,0.5151515151515151,-12.666666666666666,0.5958019323671498,1610612748
0.6416666666666667,0.625,2.0,0.4,0.53125,0.6666666666666666,0.606015873015873,0,1610612748,22400481,2024-25,0.5081967213114754,0.1428571428571428,3.0,0.2352941176470588,0.1935483870967742,-10.0,0.55269290133409,1610612762
0.624,0.6666666666666666,1.0,0.4,0.5483870967741935,1.6666666666666667,0.5763375104427736,0,1610612748,22400463,2024-25,0.528,0.5714285714285714,2.0,0.4,0.4705882352941176,-12.0,0.5784470899470899,1610612754
0.5163934426229508,0.8571428571428571,3.0,0.4117647058823529,0.6129032258064516,1.6666666666666667,0.5450287307319995,0,1610612753,22400411,2024-25,0.5675675675675675,0.6428571428571429,3.0,0.3333333333333333,0.5185185185185185,0.3333333333333333,0.5265922048530745,1610612748
0.5252525252525253,0.6153846153846154,2.0,0.3333333333333333,0.5,-5.0,0.5253729404759154,1,1610612748,22400396,2024-25,0.512396694214876,0.3846153846153846,2.0,0.4,0.3928571428571428,-11.0,0.502731671180869,1610612751
0.5309734513274337,0.8333333333333334,2.0,0.4117647058823529,0.5862068965517241,-6.666666666666667,0.5310843741009189,1,1610612753,22400377,2024-25,0.4869565217391304,0.6153846153846154,1.0,0.3636363636363636,0.52,0.6666666666666666,0.5351372502402251,1610612748
0.5639097744360902,0.6666666666666666,4.0,0.3636363636363636,0.5416666666666666,6.0,0.5699198589358773,0,1610612748,22400375,2024-25,0.5478260869565217,0.8333333333333334,1.0,0.7692307692307693,0.8076923076923077,11.666666666666666,0.5507986532158896,1610612760
0.5564516129032258,0.3636363636363636,4.0,0.4,0.3846153846153846,-8.333333333333334,0.5723329880702123,1,1610612765,22401221,2024-25,0.5545454545454546,0.6666666666666666,4.0,0.4,0.5652173913043478,9.666666666666666,0.595625147799061,1610612748
0.591304347826087,0.6363636363636364,4.0,0.4,0.5454545454545454,20.0,0.6428754283826748,1,1610612748,22401206,2024-25,0.5739130434782609,0.4615384615384615,3.0,0.0833333333333333,0.28,-16.333333333333332,0.5418406765044922,1610612761
0.6962962962962963,0.5555555555555556,3.0,0.4,0.5,6.333333333333333,0.5842726784755771,1,1610612748,22400346,2024-25,0.6048387096774194,0.6666666666666666,2.0,0.4444444444444444,0.5714285714285714,5.666666666666667,0.5804362034401062,1610612756
0.6260162601626016,0.5,2.0,0.0833333333333333,0.25,4.666666666666667,0.6063679296721847,1,1610612761,22400309,2024-25,0.5905511811023622,0.5,2.0,0.5,0.5294117647058824,3.6666666666666665,0.5569110846438313,1610612748
0.4821428571428571,0.4285714285714285,2.0,0.5,0.5,2.0,0.5458113270753594,1,1610612748,22400046,2024-25,0.6204379562043796,0.5,2.0,0.0909090909090909,0.2631578947368421,3.333333333333333,0.5748730201284946,1610612761
0.4368932038834951,0.5555555555555556,2.0,0.125,0.3529411764705882,-5.0,0.5081701724109012,0,1610612766,22400286,2024-25,0.5980392156862745,0.4285714285714285,1.0,0.4285714285714285,0.4666666666666667,6.333333333333333,0.5587665091481885,1610612748
0.5572519083969466,0.5,2.0,0.4285714285714285,0.5,4.333333333333333,0.5369901973773743,0,1610612748,22400036,2024-25,0.5575221238938053,0.7,3.0,0.1428571428571428,0.4705882352941176,11.333333333333334,0.6121856734317046,1610612749
0.5327102803738317,0.25,1.0,0.4285714285714285,0.4166666666666667,0.6666666666666666,0.5680462839341344,1,1610612748,22400245,2024-25,0.4660194174757281,0.1666666666666666,3.0,0.1666666666666666,0.1666666666666666,-10.666666666666666,0.4964424026749659,1610612755
0.5714285714285714,0.6,2.0,0.2857142857142857,0.4166666666666667,-2.0,0.5456486042692938,1,1610612754,22400235,2024-25,0.6,0.25,2.0,0.5,0.4545454545454545,4.0,0.5452380952380952,1610612748
0.4655172413793103,0.75,2.0,0.2857142857142857,0.4545454545454545,-4.333333333333333,0.5218390804597701,0,1610612754,22400009,2024-25,0.5714285714285714,0.25,3.0,0.4,0.4,-4.666666666666667,0.5447330447330447,1610612748
0.5089285714285714,0.3333333333333333,2.0,0.4,0.3636363636363636,-0.6666666666666666,0.5625560343949304,1,1610612765,22400002,2024-25,0.4642857142857143,0.25,2.0,0.5,0.4444444444444444,-5.0,0.5467855898890382,1610612748
0.5683453237410072,0.8,2.0,0.5,0.6666666666666666,20.666666666666668,0.5924466775785721,0,1610612750,22400206,2024-25,0.5984848484848485,0.25,2.0,0.3333333333333333,0.375,-5.666666666666667,0.5735713041747524,1610612748
0.5945945945945946,1.0,2.0,0.6666666666666666,0.8571428571428571,4.666666666666667,0.5774370340648177,1,1610612756,22400178,2024-25,0.5446428571428571,0.25,2.0,1.0,0.5,3.333333333333333,0.5550263609474136,1610612748
0.543859649122807,0.3333333333333333,2.0,1.0,0.6,6.333333333333333,0.554765291607397,0,1610612748,22400159,2024-25,0.5403225806451613,0.5,2.0,0.5,0.5,7.333333333333333,0.5795565626943926,1610612758
0.6030534351145038,0.3333333333333333,3.0,1.0,0.5,-1.3333333333333333,0.5508902374383867,0,1610612764,22400147,2024-25,0.5765765765765766,0.3333333333333333,3.0,1.0,0.5,2.333333333333333,0.5762565196775723,1610612748
0.543859649122807,0.5,2.0,1.0,0.6666666666666666,-1.0,0.5569038336582196,0,1610612748,22400122,2024-25,0.5391304347826087,0.5,2.0,0.0,0.3333333333333333,-1.3333333333333333,0.5816332218506132,1610612752
0.6083333333333333,0.0,2.0,1.0,0.5,-5.5,0.5634259259259259,1,1610612748,22400105,2024-25,0.5785123966942148,0.0,2.0,0.0,0.0,-8.0,0.5464088941361669,1610612765
0.5175438596491229,,1.0,0.5,0.5,0.0,0.5297999672077389,0,1610612766,22400088,2024-25,0.5185185185185185,0.0,3.0,,0.0,-19.0,0.5185185185185185,1610612748
,,,,,,,0,1610612748,22400065,2024-25,,,,,,,,1610612753
0.5192307692307693,0.45,2.0,0.3333333333333333,0.3863636363636363,5.666666666666667,0.5272435897435898,1,1610612757,22400662,2024-25,0.6746031746031746,0.6956521739130435,1.0,0.45,0.5909090909090909,11.333333333333334,0.6144001144001144,1610612749
0.5409836065573771,0.1666666666666666,2.0,0.25,0.2142857142857142,-11.666666666666666,0.5452516161291475,0,1610612762,22400658,2024-25,0.5495495495495496,0.6956521739130435,2.0,0.4210526315789473,0.5813953488372093,11.0,0.5985719375549885,1610612749
0.6146788990825688,0.6666666666666666,2.0,0.4444444444444444,0.575,20.666666666666668,0.6159496779071639,1,1610612749,22400594,2024-25,0.5412844036697247,0.3157894736842105,1.0,0.4285714285714285,0.375,-11.666666666666666,0.5526974377580814,1610612755
0.6052631578947368,0.65,2.0,0.4444444444444444,0.5641025641025641,3.333333333333333,0.5994625086477569,1,1610612749,22400580,2024-25,0.6557377049180327,0.4090909090909091,2.0,0.0526315789473684,0.2439024390243902,2.333333333333333,0.6111079706048614,1610612761
0.627906976744186,0.631578947368421,1.0,0.4444444444444444,0.5526315789473685,-5.333333333333333,0.5877392753308196,1,1610612749,22400564,2024-25,0.5740740740740741,0.6666666666666666,3.0,0.45,0.5609756097560976,-4.333333333333333,0.5344725678059011,1610612753
